4334207531954797	Triumph Group	Design Engineer 3, Sustaining (MRB)	Park City, UT 84098	FEA	MID_LEVEL	NA
a4efd37394b7bbd4	Blue Origin, LLC	Mechanical Design & Analysis Engineer (R37745)	Seattle, WA	FEA	MID_LEVEL	Estimated $113K - $143K a year
585bebbdc7b2a56e	Oculus	Structural Design Engineer - FEA	Redmond, WA	FEA	MID_LEVEL	$129,000 - $196,000 a year
e871a05196774627	Oculus	Structural Design Engineer - FEA	Sunnyvale, CA	FEA	MID_LEVEL	$129,000 - $196,000 a year
fff421f0a008a4ef	Collins Aerospace	Principal Mechanical Engineer - Sustaining Engineer (Onsite)	Winston-Salem, NC 27105	FEA	MID_LEVEL	NA
44ea8177233e5e91	General Electric	Advanced Lead Engineer - CMC Stress Analyst	Evendale, OH 45215	FEA	MID_LEVEL	NA
fc0c43208171c59e	Infinite Computing Systems	Mechanical Design Engineer	Everett, WA 98204 (Holly area)	FEA	MID_LEVEL	$65 - $73 an hour
7b5fd64a7a0064b3	Syzygy Plasmonics	Mechanical Engineer	Houston, TX 77047 (Southeast area)	FEA	MID_LEVEL	Estimated $93.1K - $118K a year
4408c37ab2303688	Collins Aerospace	Senior Mechanical Engineer–Sustaining Engineering (Onsite)	Winston-Salem, NC 27105	FEA	MID_LEVEL	NA
a9792fd19b20b989	Sigma Design	Materials Modeling Engineer	Redmond, WA 98052 (SE Redmond area)	FEA	MID_LEVEL	$100,000 - $135,000 a year
e927d26ba30eccb6	Hamilton Storage Technologies	Manufacturing Engineer	Franklin, MA 02038	FEA	MID_LEVEL	$94,902.60 a year
aedc799cdf11bc42	Hendrickson	Product Engineer	Woodridge, IL	FEA	MID_LEVEL	Estimated $85.3K - $108K a year
188c661905a7fdc5	Yamaichi Electronics Usa Inc	Mechanical Design Engineer - On Site	San Jose, CA 95134 (North San Jose area)	FEA	MID_LEVEL	$75,000 - $115,000 a year
f1a0b208a2069da6	Therm-x of California	Mechanical Engineer	Hayward, CA 94545 (Glen Eden area)	FEA	MID_LEVEL	$80,000 - $95,000 a year
f3fcbe4e23f91417	Andersen Windows & Doors	Mechanical Engineer	Bayport, MN	FEA	MID_LEVEL	From $85,000 a year
1ead27489ef79cb0	Yanfeng Automotive	Validation Engineer	Novi, MI	FEA	MID_LEVEL	Estimated $73.3K - $92.9K a year
756f7f22a27e569c	Hoverfly Technologies, Inc.	Mechanical Engineer/ Electro-Mechanical Engineer	Sanford, FL 32771	FEA	MID_LEVEL	From $90,000 a year
4f607099d803c870	Woodford Search LLC	Mechanical Design Engineer	Toledo, OH 43610 (Five Points area)	FEA	MID_LEVEL	$85,000 - $100,000 a year
878be05d28b344ad	CoRecruit USA	Industrial Project Engineer	Greenville, SC	FEA	MID_LEVEL	$43 - $49 an hour
922c4c8497bbea35	Markem-Imaje	Mechanical Engineer III	Watertown, MA 02472	FEA	MID_LEVEL	$90,000 - $120,000 a year
f29f1e1204b982ae	HII	ENGINEER STRUCTURAL 5	Newport News, VA	FEA	MID_LEVEL	Estimated $113K - $144K a year
374d07a536d45ada	Corvid Technologies LLC	Mechanical Engineer (FEA Support) - Technical Lead	Tucson, AZ 85756	FEA	MID_LEVEL	Estimated $95K - $120K a year
bda97a4e61fbc373	6K Inc	Manager, Mechanical Design	North Andover, MA 01845	FEA	MID_LEVEL	Estimated $105K - $134K a year
a92acf63d6f05d9c	ASSA ABLOY	Product Engineer	Mason City, IA	FEA	MID_LEVEL	Estimated $61.6K - $77.9K a year
702ad990c3159b7a	Generac Power Systems	Mechanical Engineer II	Waukesha, WI 53188	FEA	MID_LEVEL	Estimated $71K - $89.9K a year
c2a533f1ab762cc8	TREO STAFFING LLC	Crane Systems Engineer I	Covington, LA 70435	FEA	MID_LEVEL	$20 - $30 an hour
4ace412ee8226b5e	Optimal Inc.	CAE Structural Engineer - Crash	Troy, MI 48098	FEA	MID_LEVEL	Estimated $93.5K - $118K a year
