2f4793eb1b30d15f	JPMorgan Chase & Co	Full Stack Software Engineer III - Cloud	Columbus, OH 43240 (Polaris area)	SE_Test	MID_LEVEL	NA
aed5afa28daf3108	JPMorgan Chase & Co	Automation Software Engineer II (Appium)	Atlanta, GA 30326 (Buckhead area)	SE_Test	MID_LEVEL	NA
7eabf5ed18eb5bbd	Wittyfolks LLC	Front End Developer (USC)	Herndon, VA	SE_Test	MID_LEVEL	$50 - $55 an hour
9561c353d316786e	Zenotis Technologies Inc	Principal frontend developer	Minneapolis, MN 55401 (North Loop area)	SE_Test	MID_LEVEL	From $80 an hour
e62797df9397f669	Apple	Data Solutions Software Engineer, Enterprise Systems	Austin, TX	SE_Test	MID_LEVEL	NA
a6558493cdd8fe8f	Q1 Technologies	ForgeRock Developer	Alpharetta, GA	SE_Test	MID_LEVEL	From $120,000 a year
d1455c7a4a0a5293	Morgan Stanley	Senior Software Engineer (Front-end/Angular)- Parametric	Hybrid remote in Seattle, WA	SE_Test	MID_LEVEL	$110,000 - $225,000 a year
3c1e4ed2364b1522	American Renolit Corporation	Applications Development Engineer	La Porte, IN 46350	SE_Test	MID_LEVEL	$82,000 - $89,000 a year
540b6df1ad649480	Apple	Embedded SW/FW Engineer	San Diego, CA	SE_Test	MID_LEVEL	NA
d406c9a56cac9808	AMATROL	Back-End Developer (On-Site)	Jeffersonville, IN 47130	SE_Test	MID_LEVEL	$40,000 - $60,000 a year
cdd7301e7f7401a8	Tech Consulting	Jr. React Developer	Atlanta, GA	SE_Test	MID_LEVEL	$35 - $38 an hour
70528944604b3aa9	Apple	Data Solutions Software Engineer, Enterprise Systems	Cupertino, CA	SE_Test	MID_LEVEL	NA
1de845485fe63b4f	AMERICAN SYSTEMS	NAVAIR Software Developer, Journey - Ability to Obtain Secret Clearance	Patuxent River, MD 20670	SE_Test	MID_LEVEL	$90,000 - $130,000 a year
3a7db3bc8aca9301	Morgan Stanley	Full Stack Java Developer	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
d32e3fc8c50b56e1	AMERICAN SYSTEMS	NAVAIR Software Engineer, Journey - Ability to Obtain Top Secret Clearance	Patuxent River, MD 20670	SE_Test	MID_LEVEL	$90,000 - $130,000 a year
11fe4667b1069834	Computer Consultants International, Inc. (CCI)	Software Developer (Java) - Consultant (75% Remote)	Remote in Columbia, SC 29210	SE_Test	MID_LEVEL	$85 - $90 an hour
d41799bd49156ff1	GenTech Associates	Software Developer/ISSO	Miami, FL	SE_Test	MID_LEVEL	$125,000 - $145,000 a year
7d06efffd40eaa17	Moxion Power	Firmware Engineer, HLC Platform	Hybrid remote in Richmond, CA	SE_Test	MID_LEVEL	$150,000 - $220,000 a year
4addbf6cb7d02576	Supernal	Automation Engineer	Irvine, CA	SE_Test	MID_LEVEL	$133,120 - $186,160 a year
0d51813058a6cfd6	TekwissenGroup	SAP Software Engineer (R/3-HR/Payroll)	Glendale, AZ 85305	SE_Test	MID_LEVEL	NA
f1f9207166dd136f	Primus Software Corporation	Triage Software Engineer	Plano, TX 75075	SE_Test	MID_LEVEL	$100,000 - $110,000 a year
c07391b23b97f14d	APPIC Solutions LLC	Software Engineer-Azure AD	Grand Rapids, MI	SE_Test	MID_LEVEL	Up to $95,000 a year
e948b9bd96c62b7e	OpsSmart Global Inc.	Software Developer-TS/SCI	Washington, DC	SE_Test	MID_LEVEL	$135,000 - $150,000 a year
0290f7b035473941	JPMorgan Chase & Co	Senior Lead Software Engineer - ServiceNow	Columbus, OH 43240 (Polaris area)	SE_Test	MID_LEVEL	NA
43bb82217d9cc871	Morgan Stanley	Automation Engineer - Database	Alpharetta, GA 30005	SE_Test	MID_LEVEL	NA
06ed049d4dd87a05	Reveille Technologies	Test Lead (Sailpoint, Java)	Alpharetta, GA 30004	SE_Test	MID_LEVEL	$110,000 - $120,000 a year
04cedfcb2db58884	Microsoft	Principal Software Engineer	St. Louis, MO 63110 (Botanical Heights area)	SE_Test	MID_LEVEL	$133,600 - $256,800 a year
4ac7365f2210fbbc	Microsoft	Site Reliability Engineer CTJ - Poly	Redmond, WA 98052 (Overlake area)	SE_Test	MID_LEVEL	$76,400 - $151,800 a year
b0cfc6ed89c0a40e	Morgan Stanley	Java / Scala Developer	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
63b3fb3d8ea98fcc	FIS Global	.Net Developer Specialist for FIS Capital Markets	Remote in Jacksonville, FL 32202	SE_Test	MID_LEVEL	NA
600cfd4d8fe57f5e	Accede LLC	Software Developer Architect	Centennial, CO 80015	SE_Test	MID_LEVEL	$120,000 - $140,000 a year
5996ab505baf7e7f	Seven Hills Group Technologies inc.	Software Development Engineer in Test (SDET)	Norfolk, VA 23508 (Edgewater area)	SE_Test	MID_LEVEL	$38.25 - $57.67 an hour
6eef5b4dbb202aba	Wisdom InfoTech.	Triage Software Engineer	Dallas, TX	SE_Test	MID_LEVEL	$55 - $60 an hour
5351069baaa79634	Oak Ridge National Laboratory	Software Defined Radio Engineer	Oak Ridge, TN 37830	SE_Test	MID_LEVEL	NA
87cd618f550868c8	Morgan Stanley	Java Developer, Algo Trading	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
dae47d29b8ee6248	Blue Cross and Blue Shield of Minnesota	Senior Full Stack Developer	Hybrid remote in Eagan, MN	SE_Test	MID_LEVEL	NA
30da60d8c2426d52	Morgan Stanley	Java Full Stack Developer, Equity Structured Products	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
b0c697645d1bff3f	Teradata	Senior Software Engineer - Telemetry	California	SE_Test	MID_LEVEL	NA
40a8baef72165b06	Trissential	Teamcenter QA Analyst	Remote in Savannah, GA	SE_Test	MID_LEVEL	NA
6d9b42a44f813c09	Columbia University	Bioinformatics Programmer	New York, NY	SE_Test	MID_LEVEL	$80,000 - $95,000 a year
dd5fed4a1c1b10fc	Four Queens Hotel and Casino	Next Gaming-Gaming Software Eng	Las Vegas, NV 89101 (Downtown area)	SE_Test	MID_LEVEL	$50,000 - $75,000 a year
fc8ae33d760899cf	Apple	Senior Security DevOps Engineer	Austin, TX	SE_Test	MID_LEVEL	NA
1b29e108d9349581	GrowthFn	Founding Frontend Engineer-Blockchain	New York, NY	SE_Test	MID_LEVEL	$150,000 - $200,000 a year
de1b57aba44b9993	Novolyze	Solution Engineer - SaaS - DC area	Hybrid remote in Bethesda, MD 20814	SE_Test	MID_LEVEL	$80,000 - $90,000 a year
fbb665e6a37374c6	JPMorgan Chase & Co	Full Stack Software Engineer II - Cloud	Columbus, OH 43240 (Polaris area)	SE_Test	MID_LEVEL	NA
d5782ef02c8346fd	JPMorgan Chase & Co	Full Stack Software Engineer II - Cloud	Columbus, OH 43240 (Polaris area)	SE_Test	MID_LEVEL	NA
43f99a9a2f1209fb	Accenture Federal Services	CNO Developer	Chantilly, VA	SE_Test	MID_LEVEL	NA
c1dc75eaa558aae6	JPMorgan Chase & Co	Senior Manager of Software Engineering	Wilmington, DE 19803	SE_Test	MID_LEVEL	NA
588c2c008f8a0246	Morgan Stanley	Vice President, US Banks Cybersecurity / Technology / Information Security Risk Governance and Frameworks	Baltimore, MD 21231 (Fells Point area)	SE_Test	MID_LEVEL	NA
9ae7194c4c0213ca	BrightPath Associates LLC	Automation and Controls Engineer	Buffalo Grove, IL 60089	SE_Test	MID_LEVEL	$85,000 - $120,000 a year
65a4759f3b225500	Tekskills Inc	Lead Embedded Software Engineer	Troy, MI 48098	SE_Test	MID_LEVEL	NA
fc684bbbc7edaf1e	Techspace solutions	Lead Embedded Software Engineer	Troy, MI 48098	SE_Test	MID_LEVEL	NA
7ec8dd7577720dda	RD Solutions	Net Architect	Remote	SE_Test	MID_LEVEL	NA
32166fbe2157a493	BD	Senior Quality Engineer, Software	Durham, NC	SE_Test	MID_LEVEL	NA
e88a9bb01ddea4d7	Alcority	Cloud Automation Engineer	Dallas, TX	SE_Test	MID_LEVEL	NA
e5742ebd2a07c7c2	Arthur Grand Technologies Inc	Dot Net Architect - Azure Microservices	Remote	SE_Test	MID_LEVEL	NA
e26225864f14a517	Tech Consulting	Want to be Android Developer	Atlanta, GA	SE_Test	MID_LEVEL	$35 - $38 an hour
c2e9f9b8f8fc7a96	Goldbelt Hawk, LLC	Drupal Developer	Remote	SE_Test	MID_LEVEL	NA
f08a2a370d14a557	IT Concepts	Mainframe Software Developer 2 (Mainframe WebSphere and Associated Support S/W)	Woodlawn, MD	SE_Test	MID_LEVEL	NA
eece9c322b2a77c2	Tech Consulting	Want to be a Azure DevOps Engineer	Atlanta, GA	SE_Test	MID_LEVEL	$35 - $38 an hour
e946f83aad1f5232	Groe Advisors	DevOps Engineer	Hybrid remote in Waltham, MA 02451	SE_Test	MID_LEVEL	$140,000 - $160,000 a year
3b7c8be2485cd070	The Norman Group	Application Development - DevOps Engineer III (Cloud DevOps Engineer III)	Remote	SE_Test	MID_LEVEL	$65,000 - $100,000 a year
9e454a44d335ea3b	Morgan Stanley	Senior UI Developer- Angular	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
d06a20b27a0dafc7	JPMorgan Chase & Co	Data Software Engineer III	Wilmington, DE 19803	SE_Test	MID_LEVEL	NA
ad617bd934ad6b3f	IDC	Mainframe Developer Only W2	Remote	SE_Test	MID_LEVEL	NA
6c88eef7f42157eb	JPMorgan Chase & Co	Manager of Software Engineering - ServiceNow CMDB	Plano, TX 75024	SE_Test	MID_LEVEL	NA
9ac3f6716946ade0	Morgan Stanley	VP - Front-end / UI / ReactJS Developer	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
aa36633861d715b3	Vectrona	Internet of Things (IoT) Data Developer	Hybrid remote in Virginia Beach, VA 23452	SE_Test	MID_LEVEL	$90,000 - $100,000 a year
38d3efdcf412a87c	AMATROL	Full Stack Developer	Jeffersonville, IN 47130	SE_Test	MID_LEVEL	$40,000 - $60,000 a year
838ae716327bff1a	AMATROL	Senior Full Stack Developer	Jeffersonville, IN 47130	SE_Test	MID_LEVEL	$60,000 - $80,000 a year
0d223cbc18f1883a	Formac Inc	Sr. Node JS Developer on my w2 (contract to hire or Direct Hire)	Hybrid remote in Houston, TX 77002	SE_Test	MID_LEVEL	$65 - $80 an hour
d1507493893b28a1	KLDiscovery	Manager, DevOps (Remote)	Remote	SE_Test	MID_LEVEL	$100,000 - $160,000 a year
3d01a3e95a6c18fd	Netlink Voice	AWS Cloud Engineer	Flowood, MS 39232	SE_Test	MID_LEVEL	From $55,000 a year
d4ae37421b0b6b84	XDC GLOBAL	Angular Developer	Herndon, VA 20170	SE_Test	MID_LEVEL	$120,000 - $180,000 a year
c71b49a2c0479f3b	JPMorgan Chase & Co	Lead Software Engineer	Atlanta, GA 30326 (Buckhead area)	SE_Test	MID_LEVEL	NA
dba26eea67f6908e	RSA	RSA- Principal SaaS Operations Engineer	Bedford, MA	SE_Test	MID_LEVEL	NA
bb933247a5b6b87f	Techsara solutions	Data Cloud Engineer - W2	Remote in Richmond, VA	SE_Test	MID_LEVEL	$125 - $135 an hour
fc1ae8367199943f	DevCare Solutions	Oracle Apex Developer	Richmond, VA	SE_Test	MID_LEVEL	NA
8b1e318c101d7f0b	Two Six Technologies	Firmware Reverse Engineer	Arlington, VA	SE_Test	MID_LEVEL	NA
7b26c6129379d8e8	Blackpoint Cyber	Senior Machine Learning Engineer (A.I.)	Remote	SE_Test	MID_LEVEL	NA
030fac56ad2d098f	Two Six Technologies	Lead Vulnerability Researcher	Arlington, VA	SE_Test	MID_LEVEL	NA
bd24deb2cd2d41e5	Seven Hills Group Technologies inc.	MS Dynamics CRM Developer	Atlanta, GA 30303 (Downtown area)	SE_Test	MID_LEVEL	NA
bd8b83e75ccb74a9	Morgan Stanley	VP - Java Developer, Securities Lending	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
52359e4478fffb63	BD	Automation Service Engineer (Texas) Field	Houston, TX	SE_Test	MID_LEVEL	NA
fd5ca7608e9a185d	JPMorgan Chase & Co	Software Engineer III - Cloud Native	Plano, TX 75024	SE_Test	MID_LEVEL	NA
9e96f6c121de6db1	Morgan Stanley	VP - Java Developer, Low Latency Electronic Trading	New York, NY 10036 (Midtown area)	SE_Test	MID_LEVEL	NA
0b01373e3891f5a1	Mixlab	Frontend Software Engineer	Remote in United States	SE_Test	MID_LEVEL	NA
d9e010f4a7813f89	GE Digital	Software Engineer Specialist	Remote in Ohio	SE_Test	MID_LEVEL	NA
3dbfbf28e38b45de	Nike	Software Engineer	Remote in Beaverton, OR 97078	SE_Test	MID_LEVEL	NA
e17865d2a2657584	SAIC	Java Full Stack Software Developer	Remote in Point Mugu NAWC, CA 93042	SE_Test	MID_LEVEL	$100,001 - $125,000 a year
3edf0315c49c16cf	Amazon.com Services LLC	Software Development Engineer (Prime Video)	Seattle, WA	SE_Test	MID_LEVEL	From $115,000 a year
8fb21edc742fb871	Ciklum	Embedded Software and Systems Engineer	United States	SE_Test	MID_LEVEL	NA
3995dbb9fb18b4ee	Jack Henry & Associates	Software Engineer III : ArgoKeys Deposits	Remote in Allen, TX 75013	SE_Test	MID_LEVEL	NA
08e30bf6b3f9e5fa	VHB	Software Engineer	Raleigh, NC 27606 (Southwest Raleigh area)	SE_Test	MID_LEVEL	NA
e0340c433daa39ed	Amazon.com Services LLC	Software Development Engineer, Amazon Stores	Seattle, WA	SE_Test	MID_LEVEL	From $134,500 a year
d62ba215f9d4aecb	NetApp	Full Stack Software Engineer	San Jose, CA 95128 (West San Jose area)	SE_Test	MID_LEVEL	NA
7abf3b07de1f36ac	NG Logic	Xamarin	Remote	SE_Test	MID_LEVEL	$500 a week
963ed9e726720995	Upstart Network, Inc.	Principal Software Engineer, Auto Retail	Remote	SE_Test	MID_LEVEL	$180,700 - $250,000 a year
b38a76e791a7602c	Lockheed Martin	Software Engineer-Safety	Englewood, CO 80151	SE_Test	MID_LEVEL	NA
e7f3b6c61888f356	UiPath	Senior Software Engineer	Bellevue, WA 98004 (Downtown area)	SE_Test	MID_LEVEL	$162,500 - $243,500 a year
7ea556adc591f2a4	S4, LLC	Web Developer	Fort Meade, MD 20755	SE_Test	MID_LEVEL	NA
5e56587551658b9d	Johnson & Johnson	Software Engineering Manager, Diagnostics Software	Santa Clara, CA	SE_Test	MID_LEVEL	$139,000 - $224,825 a year
96774ae59b7b6d53	Lockheed Martin	Software Engineer - F-16 - Level 4	Fort Worth, TX 76108	SE_Test	MID_LEVEL	NA
04ef9f2f6f92498b	West Valley Construction	Programmer	Campbell, CA 95008	SE_Test	MID_LEVEL	$120,000 - $140,000 a year
76407945ed61f599	S4, LLC	Java Developer	Fort Meade, MD 20755	SE_Test	MID_LEVEL	NA
237f296e02b0b385	Superior Communications	Application Developer	Irwindale, CA 91706	SE_Test	MID_LEVEL	$32 - $37 an hour
77ab1b47d7433562	INTEL	Industrial IoT Solution Integrator	Phoenix, AZ	SE_Test	MID_LEVEL	NA
5f09400cb62564f9	Axiom Space	Flight Software Engineer, Avionics	Webster, TX 77598	SE_Test	MID_LEVEL	NA
3b57fb7aa0506fb6	Palo Alto Networks	Principal Software Engineer (IoT Security)	Hybrid remote in Santa Clara, CA	SE_Test	MID_LEVEL	$144,200 - $233,200 a year
6399d1dcb97bbccd	Johnson & Johnson	Principal Robotics Software Engineer	Santa Clara, CA	SE_Test	MID_LEVEL	$166,000 - $267,145 a year
3d897c290742a49e	Johnson & Johnson	Manager, Software Engineering GUI	Santa Clara, CA	SE_Test	MID_LEVEL	$139,000 - $224,825 a year
b4ff26b061039a01	Johnson & Johnson	Manager, Software Engineering Product Security & Connectivity	Santa Clara, CA	SE_Test	MID_LEVEL	$139,000 - $224,825 a year
cd4a25823af103ed	Xgrid	Staff Software Engineer (Mobile) (Remote)	Remote in San Jose, CA	SE_Test	MID_LEVEL	NA
25d9149c0dcc2d79	Zoox	Platform Software Engineer - CI/CD	Foster City, CA	SE_Test	MID_LEVEL	$160,000 - $256,000 a year
5387083c86a2f014	TikTok	iOS Software Engineer - PGC, TikTok TV	San Jose, CA 95110 (Downtown area)	SE_Test	MID_LEVEL	$145,000 - $250,000 a year
8511d51e7ae55e0c	Bose	Algorithms Software Engineer	Stow, MA	SE_Test	MID_LEVEL	NA
55f42d31d6261a6e	Johnson & Johnson	Senior Embedded Software Engineer II	Danvers, MA	SE_Test	MID_LEVEL	NA
8a118752f89ac46e	Raytheon	Software Engineer II - Java	Richardson, TX 75082	SE_Test	MID_LEVEL	NA
722dc934256a3ba4	Navistar, Inc.	Software Engineer Lead	Lisle, IL 60532	SE_Test	MID_LEVEL	NA
dbc4c38cbfc8487e	Jacobs	FORGE 101 Technical Content Developer - REMOTE	Remote in Hanover, MD 21076	SE_Test	MID_LEVEL	$150,000 - $175,000 a year
88c3a3e8c66564f7	Wipro Limited	Developer	Minneapolis, MN 55431	SE_Test	MID_LEVEL	NA
9cc1ea976cd03bf7	Pilot Company	Developer I, Web Applications	Knoxville, TN 37909	SE_Test	MID_LEVEL	NA
a12371025a0c93d8	Viasat, Inc.	Software Engineering Manager	Remote	SE_Test	MID_LEVEL	$166,300 - $299,600 a year
fcb1f4ae4b3b7f77	Iron EagleX	Software Engineer	Washington, DC	SE_Test	MID_LEVEL	NA
7571cecfc9fea4f0	Amazon.com Services LLC	Software Development Engineer | Amazon Delivery Experience (DEX) | Machine Learning, Platform	Bellevue, WA	SE_Test	MID_LEVEL	From $115,000 a year
69f9d869e44cf394	Raytheon	Senior Java/C Software Engineer (Onsite)	Aurora, CO 80011 (Centretech area)	SE_Test	MID_LEVEL	NA
db8913f879f77440	Johnson & Johnson	Primary Design Engineer - R&D Testing	Cincinnati, OH	SE_Test	MID_LEVEL	NA
a9d76cadde5505f6	SAIC	Software Test Engineer	Orlando, FL 32826	SE_Test	MID_LEVEL	$100,001 - $125,000 a year
6f18cda005a98b1c	Raytheon	Full Stack Software Engineer (hybrid)	Sterling, VA 20166	SE_Test	MID_LEVEL	NA
b819cf4b13ae39b2	Pratt & Whitney	DPHM Military Data & Platforms Software Engineer P4 (Remote)Engineer	Remote in East Hartford, CT 06118	SE_Test	MID_LEVEL	NA
254c1977712f1a35	Collins Aerospace	Software Developer - Global Supplier Development (remote)	Remote in Florida	SE_Test	MID_LEVEL	NA
69156ec52213a242	Lockheed Martin	Software Engineer Lead - DevSecOps - Level 3	Fort Worth, TX 76108	SE_Test	MID_LEVEL	NA
5b38f70f0ddd0892	WOOD Consulting Services	Python Developer	Annapolis Junction, MD 20701	SE_Test	MID_LEVEL	NA
4e8a51280faef0b4	Visa	Staff Site Reliability Engineer	Austin, TX	SE_Test	MID_LEVEL	NA
2f64d5ac07ab4f11	Raytheon	C++ Software Engineer II (Onsite)	Aurora, CO 80011 (Centretech area)	SE_Test	MID_LEVEL	NA
beb64eb8128666b5	Cash App	Machine Learning Engineer, Commerce Fraud Risk (Modeling)	San Francisco, CA	SE_Test	MID_LEVEL	NA
adac889d5ecab5f1	VsimplifyIT	Python Chatbot Developer	Sacramento, CA	SE_Test	MID_LEVEL	NA
651300e4da2f7e0f	SAIC	Java Developer	Orlando, FL 32826	SE_Test	MID_LEVEL	$100,001 - $125,000 a year
5bd1e759e93b79ca	Lockheed Martin	Simulation and Game Engine Developer (HYBRID TELEWORK)	Moorestown, NJ 08057	SE_Test	MID_LEVEL	NA
ad5ec53ca5c9c2d7	Frontier Technology Inc.	Software Test Engineer	Remote in Colorado Springs, CO	SE_Test	MID_LEVEL	NA
acad4791b8317626	Raytheon	Senior Artificial Intelligence / Machine Learning Software Engineer	Richardson, TX 75082	SE_Test	MID_LEVEL	NA
82ccc93e6fcb4679	Cricut	Technical Software Engineering Manager - Angular	South Jordan, UT	SE_Test	MID_LEVEL	NA
ffdf0365744ab255	Origami Risk LLC	Site Reliability Engineer, Observability	Remote	SE_Test	MID_LEVEL	$97,000 - $122,000 a year
575f07a0fd4a134f	Bayer	Laboratory Technician (Mid) - Clinical Dev. & Ops - R&	Morristown, NJ	SE_Test	MID_LEVEL	NA
89d5851faea99666	Frontier Technology Inc.	UI_UX Front-End Developer	Colorado Springs, CO	SE_Test	MID_LEVEL	NA
b177d2724b54bced	UiPath	Site Reliability Engineer II	Hybrid remote in Denver, CO 80205	SE_Test	MID_LEVEL	$116,800 - $175,150 a year
ec3c42956ca7cd17	Johnson & Johnson	Embedded Software Test Engineer	Danvers, MA	SE_Test	MID_LEVEL	NA
201925e39703f7e4	TCC Software Solutions	Azure Function Developer 2 – SME Level	Jackson, MS	SE_Test	MID_LEVEL	NA
5b4d3bfc6625f24f	Lockheed Martin	Simulation and Game Engine Developer (HYBRID TELEWORK)	Moorestown, NJ 08057	SE_Test	MID_LEVEL	NA
78ca1d773de6e637	SAIC	Cloud Engineer	Scott AFB, IL 62225	SE_Test	MID_LEVEL	NA
3d757b87a88d0cda	Frontier Technology Inc.	Junior Full Stack Developer	Colorado Springs, CO	SE_Test	MID_LEVEL	NA
2db3458ffdf22add	Hashmap	Java Developer - HYBRID	New Jersey	SE_Test	MID_LEVEL	NA
ef5a3bb7fd28524f	Johnson & Johnson	Primary Design Engineer (1 of 3)	Cincinnati, OH	SE_Test	MID_LEVEL	NA
a6c693f1d64478f8	Current	DevOps Lead	Round Rock, TX 78681 (La Frontera area)	SE_Test	MID_LEVEL	$160,000 - $180,000 a year
2102d787bae5daad	Cyberjin	Software Architect/Engineer (Hybrid)	Maryland	SE_Test	MID_LEVEL	NA
75d96c7ae2b08bc4	Black Box	Release Manager/Project Manager	United States	SE_Test	MID_LEVEL	NA
6ba30447242b7e7a	INVID	SharePoint Migration Specialist	Hybrid remote in San Juan, PR 00909	SE_Test	MID_LEVEL	NA
68d939054c85298b	University of Texas at San Antonio	CyManII Master Software Architect/Vulnerability Remediation Engineer	Hybrid remote in San Antonio, TX 78249	SE_Test	MID_LEVEL	$165,000 - $250,000 a year
7b77310e758b820d	Acuity INC	Senior Full Stack DevSecOps Developer	Herndon, VA 20171	SE_Test	MID_LEVEL	NA
95e0693a8464b72a	Frontier Technology Inc.	Full Stack Developer	Colorado Springs, CO	SE_Test	MID_LEVEL	NA
c904f10f0552acc8	ZONTAL Inc	AWS SaaS Site Reliability Engineer (SRE)	Remote in Florida	SE_Test	MID_LEVEL	NA
