9840bea4ac72c642	Cypress Consulting	Project Manager for Network Design/Infrastructure Build	Remote	PJM	SENIOR_LEVEL	$65 - $85 an hour
0c7369edeffa90a2	Hargrove Engineers + Constructors	Project Manager	Birmingham, AL 35242	PJM	SENIOR_LEVEL	Estimated $125K - $159K a year
b216c8be80eac42e	SYSCOM, Inc.	Project Manager (PMP Certified)	Annapolis, MD 21401	PJM	SENIOR_LEVEL	From $70 an hour
bd9057e4dd2cf669	ENGIE North America Inc.	Project Management, Senior Advisor	Houston, TX 77056 (Galleria-Uptown area)	PJM	SENIOR_LEVEL	$130,830 - $218,505 a year
8cdd1684985bc22f	University of Central Florida	Project Manager, Interior Designer	Orlando, FL 32816	PJM	SENIOR_LEVEL	$64,518 - $74,940 a year
52df880a868b41fc	Amazon.com Services LLC	Technical Program Manager	Seattle, WA	PJM	SENIOR_LEVEL	From $119,000 a year
708729a9b3312457	Miller Integrated Solutions	Project Manager - Industrial Cleaning Services	Deer Park, TX 77536	PJM	SENIOR_LEVEL	Estimated $46.5K - $58.9K a year
46fa533720b0570f	Dennis Group	Sr Project Manager (Industrial construction)	Carlsbad, CA	PJM	SENIOR_LEVEL	$130,000 - $190,000 a year
9c27e04076347851	Teradyne	Program Manager	North Reading, MA 01864	PJM	SENIOR_LEVEL	NA
5649380618f35155	OSC Edge	Program Manager	Quantico, VA 22134	PJM	SENIOR_LEVEL	NA
69b3845ffd75626e	Burns & McDonnell	Solid Waste and Resource Recovery Project Manager – Environmental Services (Multiple Locations)	Houston, TX	PJM	SENIOR_LEVEL	Estimated $70.1K - $88.8K a year
f7d6227d3885555d	Sumaria Systems LLC	Junior Director's Activity Group Program Manager	Fairborn, OH 45324	PJM	SENIOR_LEVEL	NA
bb096e2c467cfb5c	Chime	Senior Systems Program Manager	Remote in San Francisco, CA 94108	PJM	SENIOR_LEVEL	NA
1570f39a67216759	Stage Front	Senior AV Project Manager	Atlanta, GA	PJM	SENIOR_LEVEL	Estimated $88.6K - $112K a year
58c389f6ff5b044b	Hubbell Incorporated	Program Manager -Somersworth, NH	Somersworth, NH 03878	PJM	SENIOR_LEVEL	NA
d16fd9b4e5e2b456	American Heart Association	Sr. IT Project Manager	Greensboro, NC 27413	PJM	SENIOR_LEVEL	NA
93e35af33bf55dea	Burns & McDonnell	Solid Waste and Resource Recovery Project Manager – Environmental Services (Multiple Locations)	Austin, TX	PJM	SENIOR_LEVEL	Estimated $69.8K - $88.4K a year
0e6d0c1401fce555	VHB	Senior Project Manager - Transit Facilities	Washington, DC 20001 (Downtown area)	PJM	SENIOR_LEVEL	Estimated $101K - $128K a year
ef223fb705807655	State of Georgia	Office of Program Delivery-TRM030 - Trans Spec Mgr 1 (PG-P) Senior PM/Asst. District Program	Atlanta, GA 30334 (Downtown area)	PJM	SENIOR_LEVEL	$110,000 a year
24b19e882a3cff79	Western Technologies, INC	Senior Environmental Project Manager - Salt Lake City	Salt Lake City, UT 84115	PJM	SENIOR_LEVEL	NA
9f9cb33f5f740dd4	Kimley-Horn	Senior Project Manager - Land Development	Philadelphia, PA 19102 (City Center West area)	PJM	SENIOR_LEVEL	Estimated $136K - $172K a year
6ce42fc6cad62fbb	RS&H	Senior Transportation Project Manager	Fort Lauderdale, FL 33309	PJM	SENIOR_LEVEL	Estimated $122K - $154K a year
2b84e15011f6e578	Expleo	IT Project Manager	Rochester, MN 55904	PJM	SENIOR_LEVEL	NA
b0670fa006dfe007	Socotec	Architectural Project Manager	Boston, MA 02127 (South Boston area)	PJM	SENIOR_LEVEL	Estimated $98.1K - $124K a year
c3aff4bdb8174bac	Patriot Erectors, Inc.	Senior Steel Project Manager	Dripping Springs, TX 78620	PJM	SENIOR_LEVEL	$80,000 - $100,000 a year
1fc8317411d4c098	Imagine One Technology & Management, Ltd.	Program Manager	Lexington Park, MD	PJM	SENIOR_LEVEL	Estimated $106K - $134K a year
0269f58df9b3e56e	WSP	Federal Project Manager	San Diego, CA 92101 (Core-Columbia area)	PJM	SENIOR_LEVEL	$104,500 - $155,210 a year
9bf4392a0c8f0b71	Talisman Advisory Partners	Aviation Senior Project Manager, Florida	Florida	PJM	SENIOR_LEVEL	Estimated $116K - $147K a year
439011de32e249b3	Keck Medical Center of USC	Senior Project Manager, IT - IS Portfolio Governance	Los Angeles, CA 90033 (Boyle Heights area)	PJM	SENIOR_LEVEL	$110,240 - $181,896 a year
32533156f53b7bfb	Miller Integrated Solutions	Senior Construction Manager	Austin, TX 78725	PJM	SENIOR_LEVEL	Estimated $113K - $143K a year
390233046e34b512	CACI	Program Manager	Reston, VA 20190	PJM	SENIOR_LEVEL	NA
ff460f7b7b297b3a	BAHAMA Consulting Corporation	Senior IT Program Manager	Remote in United States	PJM	SENIOR_LEVEL	$50 - $67 an hour
29ee9b42159146a0	AVCON Inc.	Engineering Project Manager, Airports	Fort Lauderdale, FL 33334	PJM	SENIOR_LEVEL	Estimated $79.7K - $101K a year
5374f4e5bb5e0b60	Colliers Engineering & Design	Renewables Electrical Project Manager	Woodcliff Lake, NJ 07677	PJM	SENIOR_LEVEL	Estimated $107K - $135K a year
a63122ebed4285a0	Noblis	Senior Project Manager	San Diego, CA 92102	PJM	SENIOR_LEVEL	$109,100 a year
2c09f7939d583268	WSP	Federal Project Manager	San Diego, CA 92101 (Core-Columbia area)	PJM	SENIOR_LEVEL	$104,500 - $155,210 a year
e3e3ec70aa948d08	McCarthy Building Co	National Operations Quality Manager - Renewable Energy	Denver, CO 80206 (Central East Denver area)	PJM	SENIOR_LEVEL	$102,700 - $128,400 a year
dbeef6253a82c8e9	Da Vinci Software	Senior IT Project Manager (Remote)	Remote	PJM	SENIOR_LEVEL	NA
